,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
118,DAERAH_ISTIMEWA_YOGYAKARTA,27-06-2020,2.0,289.0,0.0,8.0,1.0,263.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
119,DAERAH_ISTIMEWA_YOGYAKARTA,28-06-2020,2.0,291.0,0.0,8.0,1.0,264.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
120,DAERAH_ISTIMEWA_YOGYAKARTA,29-06-2020,0.0,291.0,0.0,8.0,1.0,265.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
121,DAERAH_ISTIMEWA_YOGYAKARTA,30-06-2020,7.0,298.0,0.0,8.0,1.0,266.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
122,DAERAH_ISTIMEWA_YOGYAKARTA,01-07-2020,1.0,299.0,0.0,8.0,3.0,269.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
123,DAERAH_ISTIMEWA_YOGYAKARTA,02-07-2020,6.0,305.0,1.0,9.0,4.0,273.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
124,DAERAH_ISTIMEWA_YOGYAKARTA,03-07-2020,4.0,309.0,0.0,9.0,3.0,276.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
125,DAERAH_ISTIMEWA_YOGYAKARTA,04-07-2020,1.0,310.0,0.0,9.0,1.0,277.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
126,DAERAH_ISTIMEWA_YOGYAKARTA,05-07-2020,6.0,316.0,0.0,9.0,0.0,277.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
127,DAERAH_ISTIMEWA_YOGYAKARTA,06-07-2020,8.0,324.0,0.0,9.0,5.0,282.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
128,DAERAH_ISTIMEWA_YOGYAKARTA,07-07-2020,7.0,331.0,0.0,9.0,3.0,285.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
129,DAERAH_ISTIMEWA_YOGYAKARTA,08-07-2020,3.0,334.0,1.0,10.0,1.0,286.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
130,DAERAH_ISTIMEWA_YOGYAKARTA,09-07-2020,7.0,341.0,0.0,10.0,4.0,290.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
131,DAERAH_ISTIMEWA_YOGYAKARTA,10-07-2020,7.0,348.0,0.0,10.0,3.0,293.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
132,DAERAH_ISTIMEWA_YOGYAKARTA,11-07-2020,7.0,355.0,0.0,10.0,1.0,294.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
133,DAERAH_ISTIMEWA_YOGYAKARTA,12-07-2020,1.0,356.0,0.0,10.0,3.0,297.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
134,DAERAH_ISTIMEWA_YOGYAKARTA,13-07-2020,8.0,364.0,0.0,10.0,8.0,305.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
135,DAERAH_ISTIMEWA_YOGYAKARTA,14-07-2020,8.0,372.0,1.0,11.0,5.0,310.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
136,DAERAH_ISTIMEWA_YOGYAKARTA,15-07-2020,9.0,381.0,0.0,11.0,3.0,313.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
137,DAERAH_ISTIMEWA_YOGYAKARTA,16-07-2020,8.0,389.0,0.0,11.0,0.0,313.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
138,DAERAH_ISTIMEWA_YOGYAKARTA,17-07-2020,4.0,393.0,0.0,11.0,2.0,315.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
139,DAERAH_ISTIMEWA_YOGYAKARTA,18-07-2020,8.0,401.0,0.0,11.0,8.0,323.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
140,DAERAH_ISTIMEWA_YOGYAKARTA,19-07-2020,15.0,416.0,1.0,12.0,0.0,323.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
141,DAERAH_ISTIMEWA_YOGYAKARTA,20-07-2020,6.0,422.0,1.0,13.0,3.0,326.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
142,DAERAH_ISTIMEWA_YOGYAKARTA,21-07-2020,28.0,450.0,1.0,14.0,3.0,329.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
143,DAERAH_ISTIMEWA_YOGYAKARTA,22-07-2020,21.0,471.0,2.0,16.0,2.0,331.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
144,DAERAH_ISTIMEWA_YOGYAKARTA,23-07-2020,10.0,481.0,0.0,16.0,4.0,335.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
145,DAERAH_ISTIMEWA_YOGYAKARTA,24-07-2020,23.0,504.0,0.0,16.0,6.0,341.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
146,DAERAH_ISTIMEWA_YOGYAKARTA,25-07-2020,17.0,521.0,1.0,17.0,6.0,347.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
147,DAERAH_ISTIMEWA_YOGYAKARTA,26-07-2020,7.0,528.0,0.0,17.0,0.0,347.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
