,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
106,SUMATERA_UTARA,15-06-2020,63.0,925.0,5.0,64.0,4.0,216.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
107,SUMATERA_UTARA,16-06-2020,25.0,950.0,2.0,66.0,6.0,222.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
108,SUMATERA_UTARA,17-06-2020,13.0,963.0,0.0,66.0,5.0,227.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
109,SUMATERA_UTARA,18-06-2020,23.0,986.0,0.0,66.0,7.0,234.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
110,SUMATERA_UTARA,19-06-2020,31.0,1017.0,0.0,66.0,16.0,250.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
111,SUMATERA_UTARA,20-06-2020,58.0,1075.0,2.0,68.0,5.0,255.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
112,SUMATERA_UTARA,21-06-2020,13.0,1088.0,2.0,70.0,4.0,259.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
113,SUMATERA_UTARA,22-06-2020,20.0,1108.0,3.0,73.0,4.0,263.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
114,SUMATERA_UTARA,23-06-2020,116.0,1224.0,3.0,76.0,3.0,266.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
115,SUMATERA_UTARA,24-06-2020,54.0,1278.0,3.0,79.0,8.0,274.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
116,SUMATERA_UTARA,25-06-2020,69.0,1347.0,3.0,82.0,18.0,292.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
117,SUMATERA_UTARA,26-06-2020,14.0,1361.0,4.0,86.0,64.0,356.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
118,SUMATERA_UTARA,27-06-2020,75.0,1436.0,5.0,91.0,18.0,374.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
119,SUMATERA_UTARA,28-06-2020,22.0,1458.0,0.0,91.0,10.0,384.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
120,SUMATERA_UTARA,29-06-2020,12.0,1470.0,0.0,91.0,17.0,401.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
121,SUMATERA_UTARA,30-06-2020,72.0,1542.0,1.0,92.0,5.0,406.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
122,SUMATERA_UTARA,01-07-2020,50.0,1592.0,5.0,97.0,13.0,419.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
123,SUMATERA_UTARA,02-07-2020,89.0,1681.0,2.0,99.0,6.0,425.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
124,SUMATERA_UTARA,03-07-2020,33.0,1714.0,1.0,100.0,13.0,438.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
125,SUMATERA_UTARA,04-07-2020,45.0,1759.0,3.0,103.0,21.0,459.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
126,SUMATERA_UTARA,05-07-2020,12.0,1771.0,0.0,103.0,19.0,478.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
127,SUMATERA_UTARA,06-07-2020,20.0,1791.0,4.0,107.0,7.0,485.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
